20/12/2020 02:10,10.564,9.877,0.97
20/12/2020 02:15,10.564,9.877,0.668
20/12/2020 02:20,10.564,9.877,0.121
20/12/2020 02:25,10.564,9.877,0
20/12/2020 02:30,10.564,9.877,0
20/12/2020 02:35,10.564,9.877,0
20/12/2020 02:40,10.564,9.877,0.091
20/12/2020 02:45,10.564,9.877,0.381
20/12/2020 02:50,10.564,9.877,0.557
20/12/2020 02:55,10.564,9.877,0.906
20/12/2020 03:00,10.564,9.877,1.147
20/12/2020 03:05,10.563,9.878,1.094
20/12/2020 03:10,10.563,9.878,1.206
20/12/2020 03:15,10.563,9.878,1.239
20/12/2020 03:20,10.563,9.878,1.391
20/12/2020 03:25,10.563,9.878,1.627
20/12/2020 03:30,10.563,9.878,1.824
20/12/2020 03:35,10.562,9.878,2.071
20/12/2020 03:40,10.562,9.878,2.253
20/12/2020 03:45,10.562,9.878,2.44
20/12/2020 03:50,10.562,9.877,2.681
20/12/2020 03:55,10.562,9.878,3.005
20/12/2020 04:00,10.563,9.878,3.138
20/12/2020 04:05,10.563,9.878,3.094
20/12/2020 04:10,10.563,9.878,3.007
20/12/2020 04:15,10.563,9.878,2.969
20/12/2020 04:20,10.563,9.878,2.905
20/12/2020 04:25,10.563,9.878,2.816
20/12/2020 04:30,10.563,9.878,2.776
20/12/2020 04:35,10.564,9.878,2.983
20/12/2020 04:40,10.564,9.878,3.405
20/12/2020 04:45,10.564,9.878,3.917
20/12/2020 04:50,10.563,9.878,4.364
20/12/2020 04:55,10.563,9.878,4.776
20/12/2020 05:00,10.563,9.878,5.067
20/12/2020 05:05,10.563,9.878,5.157
20/12/2020 05:10,10.563,9.878,5.339
20/12/2020 05:15,10.563,9.878,5.49
20/12/2020 05:20,10.563,9.878,5.503
20/12/2020 05:25,10.563,9.878,5.515
20/12/2020 05:30,10.563,9.878,5.71
20/12/2020 05:35,10.563,9.878,5.875
20/12/2020 05:40,10.563,9.878,5.998
20/12/2020 05:45,10.563,9.878,6.216
20/12/2020 05:50,10.563,9.878,6.583
20/12/2020 05:55,10.563,9.878,6.886
20/12/2020 06:00,10.563,9.878,7.15
20/12/2020 06:05,10.563,9.878,7.225
20/12/2020 06:10,10.563,9.877,7.433
20/12/2020 06:15,10.563,9.877,7.64
20/12/2020 06:20,10.563,9.878,7.72
20/12/2020 06:25,10.563,9.878,7.741
20/12/2020 06:30,10.563,9.877,7.782
20/12/2020 06:35,10.563,9.877,7.897
20/12/2020 06:40,10.563,9.877,8.243
20/12/2020 06:45,10.563,9.877,8.509
20/12/2020 06:50,10.563,9.877,8.631
20/12/2020 06:55,10.563,9.877,8.769
20/12/2020 07:00,10.563,9.877,8.876
20/12/2020 07:05,10.563,9.877,9.074
20/12/2020 07:10,10.563,9.877,9.411
20/12/2020 07:15,10.563,9.878,9.968
20/12/2020 07:20,10.563,9.878,10.572
20/12/2020 07:25,10.563,9.878,11.23
20/12/2020 07:30,10.563,9.877,11.553
20/12/2020 07:35,10.563,9.877,11.845
20/12/2020 07:40,10.562,9.877,12.5
20/12/2020 07:45,10.562,9.877,13.13
20/12/2020 07:50,10.562,9.877,13.499
20/12/2020 07:55,10.562,9.877,13.74
20/12/2020 08:00,10.562,9.877,13.868
20/12/2020 08:05,10.562,9.877,14.977
20/12/2020 08:10,10.56,9.877,17.082
20/12/2020 08:15,10.558,9.877,19.993
20/12/2020 08:20,10.556,9.877,23.436
20/12/2020 08:25,10.553,9.877,27.021
20/12/2020 08:30,10.55,9.876,30.375
20/12/2020 08:35,10.549,9.876,33.236
20/12/2020 08:40,10.547,9.876,35.386
20/12/2020 08:45,10.546,9.876,37.01
20/12/2020 08:50,10.546,9.876,38.579
20/12/2020 08:55,10.545,9.876,40.062
20/12/2020 09:00,10.545,9.876,41.194
20/12/2020 09:05,10.545,9.876,41.713
20/12/2020 09:10,10.545,9.876,42.832
20/12/2020 09:15,10.545,9.875,43.468
20/12/2020 09:20,10.545,9.875,44.564
20/12/2020 09:25,10.545,9.875,45.603
20/12/2020 09:30,10.545,9.875,45.976
20/12/2020 09:35,10.545,9.874,45.393
20/12/2020 09:40,10.545,9.874,45.822
20/12/2020 09:45,10.544,9.874,46.71
20/12/2020 09:50,10.544,9.873,47.781
20/12/2020 09:55,10.543,9.873,48.525
20/12/2020 10:00,10.543,9.873,49.497
20/12/2020 10:05,10.543,9.873,52.992
20/12/2020 10:10,10.545,9.873,54.966
20/12/2020 10:15,10.546,9.873,54.05
20/12/2020 10:20,10.547,9.873,52.79
20/12/2020 10:25,10.548,9.873,51.531
20/12/2020 10:30,10.548,9.873,51.111
20/12/2020 10:35,10.549,9.873,50.361
20/12/2020 10:40,10.549,9.873,50.962
20/12/2020 10:45,10.549,9.873,51.291
20/12/2020 10:50,10.549,9.873,52.067
20/12/2020 10:55,10.549,9.872,52.906
20/12/2020 11:00,10.549,9.872,54.599
20/12/2020 11:05,10.548,9.872,58.295
20/12/2020 11:10,10.549,9.872,62.065
20/12/2020 11:15,10.549,9.872,63.546
20/12/2020 11:20,10.549,9.872,65.247
20/12/2020 11:25,10.549,9.872,66.489
20/12/2020 11:30,10.549,9.872,68.491
20/12/2020 11:35,10.548,9.872,68.416
20/12/2020 11:40,10.548,9.872,67.42
20/12/2020 11:45,10.548,9.872,67.647
20/12/2020 11:50,10.548,9.872,68.012
20/12/2020 11:55,10.547,9.872,68.017
20/12/2020 12:00,10.547,9.872,68.112
20/12/2020 12:05,10.548,9.872,69.229
20/12/2020 12:10,10.549,9.872,69.051
20/12/2020 12:15,10.55,9.872,67.669
20/12/2020 12:20,10.55,9.872,66.381
20/12/2020 12:25,10.55,9.872,66.416
20/12/2020 12:30,10.55,9.872,66.007
20/12/2020 12:35,10.55,9.872,65.287
20/12/2020 12:40,10.55,9.872,64.487
20/12/2020 12:45,10.549,9.872,65.629
20/12/2020 12:50,10.549,9.872,68.518
20/12/2020 12:55,10.55,9.872,69.813
20/12/2020 13:00,10.55,9.872,69.356
20/12/2020 13:05,10.551,9.872,67.299
20/12/2020 13:10,10.551,9.872,66.353
20/12/2020 13:15,10.551,9.872,66.062
20/12/2020 13:20,10.55,9.872,67.801
20/12/2020 13:25,10.55,9.872,67.482
20/12/2020 13:30,10.55,9.872,66.924
20/12/2020 13:35,10.55,9.872,68.292
20/12/2020 13:40,10.55,9.872,69.049
20/12/2020 13:45,10.551,9.872,67.675
20/12/2020 13:50,10.551,9.872,65.496
20/12/2020 13:55,10.551,9.872,63.967
20/12/2020 14:00,10.552,9.872,63.28
20/12/2020 14:05,10.552,9.872,62.616
20/12/2020 14:10,10.552,9.872,61.933
20/12/2020 14:15,10.552,9.872,61.17
20/12/2020 14:20,10.552,9.872,62.643
20/12/2020 14:25,10.553,9.872,62.469
20/12/2020 14:30,10.554,9.872,61.222
20/12/2020 14:35,10.554,9.872,59.864
20/12/2020 14:40,10.554,9.872,59.288
20/12/2020 14:45,10.554,9.872,57.914
20/12/2020 14:50,10.555,9.872,56.191
20/12/2020 14:55,10.555,9.872,56.296
20/12/2020 15:00,10.554,9.872,56.173
20/12/2020 15:05,10.554,9.872,57.456
20/12/2020 15:10,10.554,9.872,57.987
20/12/2020 15:15,10.554,9.872,57.122
20/12/2020 15:20,10.555,9.872,56.129
20/12/2020 15:25,10.555,9.872,57.242
20/12/2020 15:30,10.554,9.872,59.111
20/12/2020 15:35,10.553,9.872,59.811
20/12/2020 15:40,10.553,9.872,59.68
20/12/2020 15:45,10.552,9.872,58.716
20/12/2020 15:50,10.552,9.872,58.959
20/12/2020 15:55,10.553,9.872,58.61
20/12/2020 16:00,10.553,9.872,58.353
20/12/2020 16:05,10.553,9.872,57.674
20/12/2020 16:10,10.553,9.871,55.831
20/12/2020 16:15,10.553,9.871,53.615
20/12/2020 16:20,10.554,9.871,51.243
20/12/2020 16:25,10.554,9.871,49.793
20/12/2020 16:30,10.554,9.871,49.036
20/12/2020 16:35,10.554,9.871,50.42
20/12/2020 16:40,10.555,9.871,50.396
20/12/2020 16:45,10.556,9.871,48.655
20/12/2020 16:50,10.557,9.871,46.858
20/12/2020 16:55,10.557,9.871,45.673
20/12/2020 17:00,10.557,9.871,44.862
20/12/2020 17:05,10.557,9.871,44.58
20/12/2020 17:10,10.557,9.871,43.87
20/12/2020 17:15,10.557,9.871,43.712
20/12/2020 17:20,10.557,9.871,45.333
20/12/2020 17:25,10.557,9.871,46.056
20/12/2020 17:30,10.558,9.871,45.577
20/12/2020 17:35,10.558,9.871,44.83
20/12/2020 17:40,10.558,9.871,44.736
20/12/2020 17:45,10.558,9.871,44.58
20/12/2020 17:50,10.558,9.871,44.633
20/12/2020 17:55,10.558,9.871,45.764
20/12/2020 18:00,10.557,9.871,47.154
20/12/2020 18:05,10.556,9.871,49.019
20/12/2020 18:10,10.556,9.871,49.73
20/12/2020 18:15,10.556,9.871,49.493
20/12/2020 18:20,10.557,9.871,48.404
20/12/2020 18:25,10.557,9.871,47.667
20/12/2020 18:30,10.557,9.871,47.433
20/12/2020 18:35,10.557,9.871,46.586
20/12/2020 18:40,10.557,9.871,46.694
20/12/2020 18:45,10.557,9.871,46.774
20/12/2020 18:50,10.557,9.871,47.646
20/12/2020 18:55,10.558,9.871,47.727
20/12/2020 19:00,10.559,9.871,46.417
20/12/2020 19:05,10.559,9.871,45.413
20/12/2020 19:10,10.559,9.871,45.041
20/12/2020 19:15,10.559,9.871,44.469
20/12/2020 19:20,10.559,9.871,44.105
20/12/2020 19:25,10.559,9.871,43.559
20/12/2020 19:30,10.559,9.871,42.436
20/12/2020 19:35,10.559,9.871,41.984
20/12/2020 19:40,10.559,9.871,41.905
20/12/2020 19:45,10.559,9.871,41.903
20/12/2020 19:50,10.559,9.871,42.218
20/12/2020 19:55,10.559,9.871,42.408
20/12/2020 20:00,10.559,9.871,42.896
20/12/2020 20:05,10.559,9.871,42.531
20/12/2020 20:10,10.558,9.871,42.4
20/12/2020 20:15,10.558,9.871,42.017
20/12/2020 20:20,10.558,9.871,42.032
20/12/2020 20:25,10.558,9.871,41.916
20/12/2020 20:30,10.558,9.871,41.972
20/12/2020 20:35,10.558,9.871,42.147
20/12/2020 20:40,10.557,9.871,42.122
20/12/2020 20:45,10.557,9.871,41.945
20/12/2020 20:50,10.557,9.871,42.161
20/12/2020 20:55,10.557,9.871,42.464
20/12/2020 21:00,10.557,9.871,42.345
20/12/2020 21:05,10.559,9.871,38.964
20/12/2020 21:10,10.562,9.872,33.621
20/12/2020 21:15,10.565,9.872,29.086
20/12/2020 21:20,10.567,9.873,26.274
20/12/2020 21:25,10.57,9.874,24.024
20/12/2020 21:30,10.571,9.874,21.961
20/12/2020 21:35,10.573,9.874,20.326
20/12/2020 21:40,10.574,9.875,18.748
20/12/2020 21:45,10.574,9.875,17.397
20/12/2020 21:50,10.575,9.875,16.193
20/12/2020 21:55,10.575,9.875,15.197
20/12/2020 22:00,10.575,9.875,14.453
20/12/2020 22:05,10.575,9.876,14.041
20/12/2020 22:10,10.575,9.876,13.902
20/12/2020 22:15,10.575,9.876,14.044
20/12/2020 22:20,10.574,9.876,14.191
20/12/2020 22:25,10.573,9.877,14.247
20/12/2020 22:30,10.573,9.877,14.501
20/12/2020 22:35,10.572,9.877,14.741
20/12/2020 22:40,10.571,9.877,15.054
20/12/2020 22:45,10.571,9.877,15.226
20/12/2020 22:50,10.57,9.877,15.263
20/12/2020 22:55,10.57,9.877,15.265
20/12/2020 23:00,10.57,9.878,15.414
20/12/2020 23:05,10.57,9.878,15.373
20/12/2020 23:10,10.57,9.878,15.221
20/12/2020 23:15,10.57,9.878,14.972
20/12/2020 23:20,10.57,9.878,14.822
20/12/2020 23:25,10.57,9.878,14.692
20/12/2020 23:30,10.57,9.878,14.527
20/12/2020 23:35,10.57,9.878,14.486
20/12/2020 23:40,10.57,9.878,14.332
20/12/2020 23:45,10.57,9.878,14.248
20/12/2020 23:50,10.57,9.878,14.106
20/12/2020 23:55,10.57,9.878,13.822
21/12/2020 00:00,10.57,9.878,13.535
21/12/2020 00:05,10.571,9.878,13.215
21/12/2020 00:10,10.571,9.878,13.017
21/12/2020 00:15,10.571,9.878,12.838
21/12/2020 00:20,10.571,9.878,12.571
21/12/2020 00:25,10.571,9.878,12.216
21/12/2020 00:30,10.571,9.878,11.874
21/12/2020 00:35,10.571,9.878,11.592
21/12/2020 00:40,10.571,9.878,11.513
21/12/2020 00:45,10.571,9.878,11.378
21/12/2020 00:50,10.571,9.878,11.156
21/12/2020 00:55,10.571,9.878,10.989
21/12/2020 01:00,10.571,9.878,10.844
21/12/2020 01:05,10.571,9.878,10.681
21/12/2020 01:10,10.571,9.878,10.517
21/12/2020 01:15,10.571,9.878,10.331
21/12/2020 01:20,10.571,9.878,10.164
21/12/2020 01:25,10.571,9.878,10.019
21/12/2020 01:30,10.571,9.878,9.84
21/12/2020 01:35,10.571,9.878,9.687
21/12/2020 01:40,10.571,9.878,9.456
21/12/2020 01:45,10.571,9.878,9.32
21/12/2020 01:50,10.571,9.878,9.266
21/12/2020 01:55,10.571,9.878,9.052
21/12/2020 02:00,10.571,9.878,8.956
21/12/2020 02:05,10.571,9.878,9.599
21/12/2020 02:10,10.571,9.878,10.105
21/12/2020 02:15,10.571,9.878,10.001
21/12/2020 02:20,10.571,9.879,9.506
21/12/2020 02:25,10.571,9.878,9.057
21/12/2020 02:30,10.571,9.878,8.844
21/12/2020 02:35,10.571,9.878,8.615
21/12/2020 02:40,10.571,9.878,7.907
21/12/2020 02:45,10.571,9.878,7.489
21/12/2020 02:50,10.57,9.878,8.021
21/12/2020 02:55,10.57,9.878,8.575
21/12/2020 03:00,10.57,9.878,8.685
21/12/2020 03:05,10.57,9.878,8.779
21/12/2020 03:10,10.57,9.878,8.716
21/12/2020 03:15,10.57,9.878,8.725
21/12/2020 03:20,10.57,9.878,8.785
21/12/2020 03:25,10.57,9.878,8.681
21/12/2020 03:30,10.57,9.878,8.683
21/12/2020 03:35,10.57,9.878,8.601
21/12/2020 03:40,10.57,9.878,8.641
21/12/2020 03:45,10.57,9.878,8.723
21/12/2020 03:50,10.57,9.878,9.071
21/12/2020 03:55,10.57,9.878,9.499
21/12/2020 04:00,10.57,9.878,9.999
21/12/2020 04:05,10.57,9.878,10.427
21/12/2020 04:10,10.57,9.878,10.708
21/12/2020 04:15,10.57,9.878,11.057
21/12/2020 04:20,10.57,9.878,11.418
21/12/2020 04:25,10.57,9.878,11.505
21/12/2020 04:30,10.57,9.878,11.552
21/12/2020 04:35,10.57,9.878,11.657
21/12/2020 04:40,10.57,9.878,11.734
21/12/2020 04:45,10.57,9.878,12.08
21/12/2020 04:50,10.57,9.878,12.378
21/12/2020 04:55,10.57,9.878,12.769
21/12/2020 05:00,10.57,9.878,13.132
21/12/2020 05:05,10.57,9.878,13.375
21/12/2020 05:10,10.57,9.878,13.538
21/12/2020 05:15,10.57,9.878,13.767
21/12/2020 05:20,10.57,9.878,13.95
21/12/2020 05:25,10.57,9.878,14.096
21/12/2020 05:30,10.57,9.878,14.026
21/12/2020 05:35,10.57,9.878,13.915
21/12/2020 05:40,10.57,9.878,14.039
21/12/2020 05:45,10.57,9.878,14.288
21/12/2020 05:50,10.571,9.878,14.565
21/12/2020 05:55,10.571,9.878,14.949
21/12/2020 06:00,10.571,9.878,15.01
21/12/2020 06:05,10.571,9.878,15.24
21/12/2020 06:10,10.571,9.878,15.627
21/12/2020 06:15,10.571,9.878,15.712
21/12/2020 06:20,10.571,9.878,15.818
21/12/2020 06:25,10.571,9.878,15.844
21/12/2020 06:30,10.571,9.878,16.103
21/12/2020 06:35,10.571,9.878,16.377
21/12/2020 06:40,10.571,9.878,16.552
21/12/2020 06:45,10.571,9.878,16.658
21/12/2020 06:50,10.571,9.878,16.622
21/12/2020 06:55,10.571,9.878,16.495
21/12/2020 07:00,10.571,9.878,16.353
21/12/2020 07:05,10.571,9.878,16.433
21/12/2020 07:10,10.571,9.878,16.252
21/12/2020 07:15,10.571,9.878,16.282
21/12/2020 07:20,10.571,9.878,16.402
21/12/2020 07:25,10.571,9.878,11.127
21/12/2020 07:30,10.571,9.878,11.476
21/12/2020 07:35,10.571,9.878,11.672
21/12/2020 07:40,10.571,9.878,11.712
21/12/2020 07:45,10.571,9.878,11.483
21/12/2020 07:50,10.571,9.877,11.469
21/12/2020 07:55,10.571,9.877,11.558
21/12/2020 08:00,10.571,9.877,11.617
21/12/2020 08:05,10.571,9.878,13.018
21/12/2020 08:10,10.57,9.877,16.378
21/12/2020 08:15,10.568,9.877,19.555
21/12/2020 08:20,10.565,9.877,23.124
21/12/2020 08:25,10.562,9.877,26.771
21/12/2020 08:30,10.56,9.876,29.923
21/12/2020 08:35,10.557,9.876,33.215
21/12/2020 08:40,10.556,9.875,35.638
21/12/2020 08:45,10.555,9.875,37.8
21/12/2020 08:50,10.554,9.874,39.83
21/12/2020 08:55,10.553,9.873,41.494
21/12/2020 09:00,10.553,9.873,41.907
21/12/2020 09:05,10.553,9.873,41.074
21/12/2020 09:10,10.554,9.873,40.857
21/12/2020 09:15,10.554,9.872,42.204
21/12/2020 09:20,10.554,9.871,42.606
21/12/2020 09:25,10.539,9.871,42.344
21/12/2020 09:30,10.516,9.871,42.637
21/12/2020 09:35,10.501,9.871,42.021
21/12/2020 09:40,10.491,9.874,41.534
21/12/2020 09:45,10.48,9.885,40.131
21/12/2020 09:50,10.463,9.886,39.374
21/12/2020 09:55,10.453,9.883,39.128
21/12/2020 10:00,10.444,9.875,40.127
21/12/2020 10:05,10.44,9.876,43.303
21/12/2020 10:10,10.438,9.878,43.59
21/12/2020 10:15,10.437,9.88,42.026
21/12/2020 10:20,10.437,9.878,40.583
21/12/2020 10:25,10.435,9.879,40.203
21/12/2020 10:30,10.435,9.879,39.259
21/12/2020 10:35,10.435,9.879,39.333
21/12/2020 10:40,10.435,9.879,39.729
21/12/2020 10:45,10.435,9.879,39.539
21/12/2020 10:50,10.435,9.879,39.353
21/12/2020 10:55,10.435,9.879,39.074
21/12/2020 11:00,10.435,9.879,39.519
21/12/2020 11:05,10.435,9.879,41.72
21/12/2020 11:10,10.435,9.879,42.479
21/12/2020 11:15,10.436,9.88,41.654
21/12/2020 11:20,10.437,9.88,41.065
21/12/2020 11:25,10.438,9.881,40.968
21/12/2020 11:30,10.439,9.881,40.821
21/12/2020 11:35,10.439,9.881,40.809
21/12/2020 11:40,10.439,9.881,41.209
21/12/2020 11:45,10.439,9.88,42.184
21/12/2020 11:50,10.439,9.88,42.902
21/12/2020 11:55,10.439,9.88,43.774
21/12/2020 12:00,10.439,9.88,43.892
21/12/2020 12:05,10.439,9.881,45.378
21/12/2020 12:10,10.439,9.881,45.909
21/12/2020 12:15,10.439,9.881,45.696
21/12/2020 12:20,10.44,9.881,45.089
21/12/2020 12:25,10.44,9.881,45.131
21/12/2020 12:30,10.44,9.881,45.523
21/12/2020 12:35,10.44,9.881,45.19
21/12/2020 12:40,10.44,9.881,44.622
21/12/2020 12:45,10.44,9.881,44.906
21/12/2020 12:50,10.44,9.881,46.308
21/12/2020 12:55,10.44,9.881,46.472
21/12/2020 13:00,10.44,9.881,46.134
21/12/2020 13:05,10.441,9.881,45.312
21/12/2020 13:10,10.441,9.881,45.534
21/12/2020 13:15,10.441,9.881,45.706
21/12/2020 13:20,10.441,9.881,45.518
21/12/2020 13:25,10.44,9.881,45.768
21/12/2020 13:30,10.44,9.881,45.326
21/12/2020 13:35,10.44,9.881,46.757
21/12/2020 13:40,10.441,9.881,46.252
21/12/2020 13:45,10.442,9.881,45.164
21/12/2020 13:50,10.443,9.881,44.324
21/12/2020 13:55,10.444,9.881,43.996
21/12/2020 14:00,10.444,9.881,43.335
21/12/2020 14:05,10.444,9.881,43.605
21/12/2020 14:10,10.444,9.881,43.8
21/12/2020 14:15,10.444,9.881,43.88
21/12/2020 14:20,10.444,9.881,44.656
21/12/2020 14:25,10.444,9.881,45.087
21/12/2020 14:30,10.445,9.881,44.648
21/12/2020 14:35,10.444,9.881,44.249
21/12/2020 14:40,10.444,9.881,43.56
21/12/2020 14:45,10.444,9.881,43.037
21/12/2020 14:50,10.444,9.881,42.761
21/12/2020 14:55,10.444,9.881,42.476
21/12/2020 15:00,10.444,9.881,42.666
21/12/2020 15:05,10.444,9.881,43.508
21/12/2020 15:10,10.444,9.881,43.434
21/12/2020 15:15,10.444,9.881,43.141
21/12/2020 15:20,10.444,9.881,42.785
21/12/2020 15:25,10.444,9.881,42.876
21/12/2020 15:30,10.444,9.882,43.141
21/12/2020 15:35,10.444,9.881,44.801
21/12/2020 15:40,10.444,9.881,45.623
21/12/2020 15:45,10.444,9.881,45.533
21/12/2020 15:50,10.444,9.881,45.58
21/12/2020 15:55,10.444,9.881,44.547
21/12/2020 16:00,10.444,9.881,43.055
21/12/2020 16:05,10.444,9.881,41.088
21/12/2020 16:10,10.445,9.881,40.339
21/12/2020 16:15,10.445,9.881,40.652
21/12/2020 16:20,10.445,9.881,40.112
21/12/2020 16:25,10.445,9.881,39.291
21/12/2020 16:30,10.446,9.881,37.896
21/12/2020 16:35,10.447,9.881,38.727
21/12/2020 16:40,10.449,9.881,38.159
21/12/2020 16:45,10.451,9.881,37.391
21/12/2020 16:50,10.452,9.881,36.262
21/12/2020 16:55,10.453,9.881,36.077
21/12/2020 17:00,10.453,9.881,36.526
21/12/2020 17:05,10.453,9.881,36.934
21/12/2020 17:10,10.453,9.881,36.682
21/12/2020 17:15,10.453,9.881,36.636
21/12/2020 17:20,10.453,9.881,37.469
21/12/2020 17:25,10.454,9.882,36.789
21/12/2020 17:30,10.455,9.882,35.902
21/12/2020 17:35,10.455,9.882,35.056
21/12/2020 17:40,10.455,9.882,35.384
21/12/2020 17:45,10.455,9.882,36.041
21/12/2020 17:50,10.455,9.882,36.706
21/12/2020 17:55,10.455,9.882,37.271
21/12/2020 18:00,10.455,9.882,37.61
21/12/2020 18:05,10.455,9.882,38.9
21/12/2020 18:10,10.455,9.882,38.636
21/12/2020 18:15,10.456,9.882,37.334
21/12/2020 18:20,10.456,9.882,37.134
21/12/2020 18:25,10.457,9.882,37.132
21/12/2020 18:30,10.457,9.882,36.621
21/12/2020 18:35,10.457,9.882,36.275
21/12/2020 18:40,10.457,9.882,36.343
21/12/2020 18:45,10.457,9.882,36.49
21/12/2020 18:50,10.458,9.882,37.237
21/12/2020 18:55,10.459,9.882,37.424
21/12/2020 19:00,10.461,9.882,36.721
21/12/2020 19:05,10.461,9.882,35.78
21/12/2020 19:10,10.462,9.883,35.044
21/12/2020 19:15,10.462,9.883,34.223
21/12/2020 19:20,10.462,9.883,34.265
21/12/2020 19:25,10.462,9.883,33.991
21/12/2020 19:30,10.462,9.883,33.521
21/12/2020 19:35,10.463,9.883,33.35
21/12/2020 19:40,10.463,9.883,33.219
21/12/2020 19:45,10.463,9.883,32.809
21/12/2020 19:50,10.464,9.883,32.449
21/12/2020 19:55,10.464,9.883,32.173
21/12/2020 20:00,10.464,9.883,32.094
21/12/2020 20:05,10.465,9.883,31.707
21/12/2020 20:10,10.465,9.883,31.556
21/12/2020 20:15,10.465,9.883,31.269
21/12/2020 20:20,10.465,9.883,31.505
21/12/2020 20:25,10.466,9.883,32.149
21/12/2020 20:30,10.466,9.883,32.241
21/12/2020 20:35,10.466,9.883,31.881
21/12/2020 20:40,10.466,9.883,31.561
21/12/2020 20:45,10.466,9.883,31.368
21/12/2020 20:50,10.466,9.883,31.786
21/12/2020 20:55,10.466,9.883,31.734
21/12/2020 21:00,10.467,9.883,30.599
21/12/2020 21:05,10.47,9.884,27.312
21/12/2020 21:10,10.474,9.886,22.919
21/12/2020 21:15,10.478,9.888,18.551
21/12/2020 21:20,10.482,9.889,15.352
21/12/2020 21:25,10.485,9.89,12.478
21/12/2020 21:30,10.488,9.89,10.514
21/12/2020 21:35,10.491,9.891,9.024
21/12/2020 21:40,10.493,9.891,7.295
21/12/2020 21:45,10.494,9.891,5.811
21/12/2020 21:50,10.494,9.891,4.688
21/12/2020 21:55,10.495,9.892,3.597
21/12/2020 22:00,10.496,9.892,2.536
21/12/2020 22:05,10.498,9.892,1.609
21/12/2020 22:10,10.498,9.892,0.679
21/12/2020 22:15,10.498,9.892,0.087
21/12/2020 22:20,10.498,9.892,0
21/12/2020 22:25,10.498,9.892,0
21/12/2020 22:30,10.498,9.892,0
21/12/2020 22:35,10.498,9.892,0
21/12/2020 22:40,10.498,9.893,0
21/12/2020 22:45,10.498,9.893,0
21/12/2020 22:50,10.498,9.893,0
21/12/2020 22:55,10.499,9.893,0
21/12/2020 23:00,10.499,9.893,0
21/12/2020 23:05,10.499,9.893,0
21/12/2020 23:10,10.499,9.893,0
21/12/2020 23:15,10.499,9.893,0
21/12/2020 23:20,10.499,9.893,0
21/12/2020 23:25,10.499,9.893,0
21/12/2020 23:30,10.499,9.894,0
21/12/2020 23:35,10.499,9.894,0
21/12/2020 23:40,10.5,9.894,0
21/12/2020 23:45,10.5,9.894,0
21/12/2020 23:50,10.5,9.894,0
21/12/2020 23:55,10.5,9.894,0
22/12/2020 00:00,10.501,9.894,0
22/12/2020 00:05,10.501,9.894,0
22/12/2020 00:10,10.501,9.894,0
22/12/2020 00:15,10.501,9.894,0
22/12/2020 00:20,10.502,9.895,0
22/12/2020 00:25,10.502,9.895,0
22/12/2020 00:30,10.502,9.895,0
22/12/2020 00:35,10.502,9.895,0
22/12/2020 00:40,10.502,9.895,0
22/12/2020 00:45,10.503,9.895,0
22/12/2020 00:50,10.503,9.895,0
22/12/2020 00:55,10.503,9.895,0
22/12/2020 01:00,10.503,9.895,0
22/12/2020 01:05,10.504,9.895,0
22/12/2020 01:10,10.504,9.895,0
22/12/2020 01:15,10.504,9.895,0
22/12/2020 01:20,10.504,9.895,0
22/12/2020 01:25,10.504,9.895,0
22/12/2020 01:30,10.504,9.895,0
22/12/2020 01:35,10.504,9.895,0
22/12/2020 01:40,10.505,9.895,0
22/12/2020 01:45,10.505,9.895,0
22/12/2020 01:50,10.505,9.895,0
22/12/2020 01:55,10.505,9.895,0
22/12/2020 02:00,10.505,9.895,0
22/12/2020 02:05,10.505,9.895,0
22/12/2020 02:10,10.506,9.895,0
22/12/2020 02:15,10.507,9.896,0
22/12/2020 02:20,10.507,9.896,0
22/12/2020 02:25,10.507,9.895,0
22/12/2020 02:30,10.507,9.895,0
22/12/2020 02:35,10.507,9.895,0
22/12/2020 02:40,10.507,9.895,0
22/12/2020 02:45,10.507,9.895,0
22/12/2020 02:50,10.507,9.896,0
22/12/2020 02:55,10.507,9.896,0
22/12/2020 03:00,10.507,9.895,0
22/12/2020 03:05,10.507,9.896,0
22/12/2020 03:10,10.507,9.896,0
22/12/2020 03:15,10.507,9.896,0
22/12/2020 03:20,10.507,9.896,0
22/12/2020 03:25,10.507,9.896,0
22/12/2020 03:30,10.507,9.896,0
22/12/2020 03:35,10.507,9.896,0
22/12/2020 03:40,10.508,9.896,0
22/12/2020 03:45,10.508,9.896,0
22/12/2020 03:50,10.508,9.896,0
22/12/2020 03:55,10.508,9.897,0
22/12/2020 04:00,10.508,9.898,0
22/12/2020 04:05,10.509,9.898,0
22/12/2020 04:10,10.509,9.897,0
22/12/2020 04:15,10.509,9.898,0
22/12/2020 04:20,10.51,9.897,0
22/12/2020 04:25,10.51,9.898,0
22/12/2020 04:30,10.51,9.898,0
